dataset,size,model,features,error_level,run_index,accuracy,f1,precision,recall,runtime_seconds,tokens_total,tokens_prompt,tokens_completion,cost_usd
wallmart,Medium,gpt-4o-mini,RCIOnly,0.01,1,0.7997,0.18874038072093965,0.10509697789806044,0.9246031746031746,100.75354838371277,11712,7389,4323,0.00370215
wallmart,Medium,gpt-4o-mini,RCIOnly,0.01,2,0.7993,0.1884350990699555,0.10453117990130104,0.9549180327868853,91.11683130264282,9705,6173,3532,0.0030451499999999995
wallmart,Medium,gpt-4o-mini,RCIOnly,0.01,3,0.8011,0.20024125452352232,0.11206120612061206,0.939622641509434,92.10516238212585,11476,7252,4224,0.0036222
wallmart,Medium,gpt-4o-mini,RCIOnly,0.01,4,0.8014,0.21532990912682734,0.12165178571428571,0.936426116838488,86.3375608921051,10929,6886,4043,0.0034587
wallmart,Medium,gpt-4o-mini,RCIOnly,0.01,5,0.80198,0.22907420384645333,0.13046563192904656,0.9381377551020408,83.89007306098938,11189,6974,4215,0.0035751
