dataset,size,model,features,error_level,run_index,accuracy,f1,precision,recall,runtime_seconds,tokens_total,tokens_prompt,tokens_completion,cost_usd
wallmart,Medium,gpt-4o-mini,NoFeatures,0.1,1,0.7912,0.640990371389271,0.4911725955204216,0.9223156853043047,9.948259115219116,1800,1368,432,0.0004643999999999999
wallmart,Medium,gpt-4o-mini,NoFeatures,0.1,2,0.79545,0.6638178979373819,0.5176214276560297,0.9251030691708658,11.745514154434204,1852,1386,466,0.0004875
wallmart,Medium,gpt-4o-mini,NoFeatures,0.1,3,0.8006,0.6816391697711549,0.5372933970970719,0.9320331829428031,13.16739797592163,1798,1376,422,0.00045959999999999995
wallmart,Medium,gpt-4o-mini,NoFeatures,0.1,4,0.805425,0.7032221163012393,0.5631145038167938,0.9361421319796954,11.689694881439209,1829,1384,445,0.00047459999999999994
wallmart,Medium,gpt-4o-mini,NoFeatures,0.1,5,0.81,0.7210149183601551,0.5848777931297346,0.9397535022582868,12.558011531829834,1968,1412,556,0.0005453999999999999
